1.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	3.000000000000000000e+00	1.100000000000000000e+01	1.000000000000000000e+00	2.000000000000000000e+00	4.285714285714285754e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.278481012658227556e-01	3.437500000000000000e-01	3.285714285714285698e-01	3.484848484848485084e-01	3.484848484848485084e-01	6.000000000000000888e-01	6.000000000000000888e-01	5.000000000000000000e-01	0.000000000000000000e+00	1.000000000000000056e-01	3.048780487804878536e-01	2.962962962962962798e-01	2.676056338028168780e-01	4.512195121951219634e-01	1.000000000000000000e+00	6.000000000000000888e-01	6.000000000000000888e-01	3.333333333333333148e-01	6.666666666666666297e-01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	5.000000000000000000e+00	1.000000000000000000e+00	6.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e-01	2.015005359056805945e-01	1.000000000000000000e+00	4.544303797468354222e-01	9.375000000000000000e-02	8.571428571428571508e-02	9.090909090909091161e-02	9.090909090909091161e-02	6.000000000000000888e-01	6.000000000000000888e-01	1.666666666666666574e-01	0.000000000000000000e+00	4.000000000000000222e-01	3.048780487804878536e-01	2.962962962962962798e-01	2.535211267605633756e-01	2.073170731707317249e-01	1.000000000000000000e+00	7.000000000000000666e-01	8.000000000000000444e-01	3.333333333333333148e-01	3.333333333333333148e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	5.000000000000000000e+00	3.000000000000000000e+00	4.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+00	1.300000000000000000e+01	2.000000000000000000e+00	1.000000000000000000e+00	8.571428571428571508e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.500000000000000000e-01	2.151898734177215000e-01	2.031250000000000000e-01	1.428571428571428492e-01	0.000000000000000000e+00	2.272727363030302861e-03	6.000000000000000888e-01	6.000000000000000888e-01	3.333333333333333703e-01	5.000000000000000000e-01	0.000000000000000000e+00	3.780487804878048808e-01	4.938271604938271331e-01	2.253521126760563431e-01	2.560975609756097615e-01	7.500000000000000000e-01	5.500000000000000444e-01	8.000000000000000444e-01	6.666666666666666297e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+00	6.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+00	1.000000000000000000e+00	6.000000000000000000e+00	6.000000000000000000e+00	2.000000000000000000e+00	7.142857142857142461e-02	3.333333333333333148e-01	1.822079314040728759e-01	0.000000000000000000e+00	3.924050632911392222e-01	1.718750000000000000e-01	1.857142857142857206e-01	1.969696969696969613e-01	1.969696969696969613e-01	6.500000000000000222e-01	8.500000000000000888e-01	1.666666666666666574e-01	0.000000000000000000e+00	3.000000000000000444e-01	1.829268292682926789e-01	1.728395061728394966e-01	1.408450704225352179e-01	2.317073170731707155e-01	7.500000000000000000e-01	6.000000000000000888e-01	8.000000000000000444e-01	6.666666666666666297e-01	1.000000000000000000e+00	3.333333333333333148e-01	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.666666666666666574e-01	8.574490889603429700e-03	0.000000000000000000e+00	8.088607594936708667e-01	2.968750000000000000e-01	2.857142857142856984e-01	2.878787878787879007e-01	2.878787878787879007e-01	6.000000000000000888e-01	6.500000000000000222e-01	3.333333333333333703e-01	0.000000000000000000e+00	2.000000000000000389e-01	1.951219512195122019e-01	1.975308641975308532e-01	1.408450704225352179e-01	2.682926829268292845e-01	7.500000000000000000e-01	6.500000000000000222e-01	6.500000000000000222e-01	3.333333333333333148e-01	0.000000000000000000e+00	6.666666666666666297e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	6.000000000000000000e+00	3.000000000000000000e+00	7.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	8.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	2.857142857142857054e-02	0.000000000000000000e+00	1.093247588424437200e-01	1.000000000000000000e+00	3.924050632911392222e-01	0.000000000000000000e+00	2.857142857142857054e-02	3.030303030303030387e-02	3.787878787878787984e-02	8.000000000000000444e-01	6.500000000000000222e-01	3.333333333333333703e-01	0.000000000000000000e+00	1.000000000000000056e-01	4.268292682926829729e-01	4.197530864197530631e-01	4.225352112676056260e-01	3.048780487804877981e-01	7.500000000000000000e-01	1.000000000000000000e+00	6.500000000000000222e-01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	4.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	1.666666666666666574e-01	5.573419078242228958e-02	0.000000000000000000e+00	3.924050632911392222e-01	3.750000000000000000e-01	4.285714285714285476e-01	4.545454545454545858e-01	4.545454545454545858e-01	6.000000000000000888e-01	6.500000000000000222e-01	5.000000000000000000e-01	0.000000000000000000e+00	3.000000000000000444e-01	1.585365853658536606e-01	1.481481481481481399e-01	1.690140845070422781e-01	3.536585365853658902e-01	7.500000000000000000e-01	6.000000000000000888e-01	6.000000000000000888e-01	6.666666666666666297e-01	6.666666666666666297e-01	3.333333333333333148e-01	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	6.000000000000000000e+00	3.000000000000000000e+00	4.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	1.428571428571428527e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.278481012658227556e-01	1.250000000000000000e-01	5.714285714285713969e-01	1.212121212121212155e-01	1.212121212121212155e-01	6.000000000000000888e-01	7.000000000000000666e-01	5.000000000000000000e-01	0.000000000000000000e+00	1.000000000000000056e-01	8.536585365853657792e-02	4.691358024691357764e-01	4.507042253521126307e-01	4.146341463414633943e-01	1.000000000000000000e+00	6.000000000000000888e-01	4.500000000000000111e-01	3.333333333333333148e-01	6.666666666666666297e-01	6.666666666666666297e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	6.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.300000000000000000e+01	1.000000000000000000e+00	2.000000000000000000e+00	1.428571428571428527e-02	1.666666666666666574e-01	2.143622722400857425e-03	0.000000000000000000e+00	3.278481012658227556e-01	3.281250000000000000e-01	3.142857142857142794e-01	3.333333333333333703e-01	3.333333333333333703e-01	6.000000000000000888e-01	5.000000000000000000e-01	3.333333333333333703e-01	0.000000000000000000e+00	2.000000000000000389e-01	1.951219512195122019e-01	1.851851851851851749e-01	1.408450704225352179e-01	3.048780487804877981e-01	7.500000000000000000e-01	4.500000000000000111e-01	7.000000000000000666e-01	3.333333333333333148e-01	1.000000000000000000e+00	3.333333333333333148e-01	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+00	4.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+00	7.142857142857142461e-02	0.000000000000000000e+00	7.502679528403000987e-03	0.000000000000000000e+00	3.278481012658227556e-01	4.687500000000000000e-02	5.714285714285714107e-02	6.060606060606060774e-02	6.060606060606060774e-02	7.000000000000000666e-01	8.500000000000000888e-01	1.666666666666666574e-01	5.000000000000000000e-01	1.000000000000000056e-01	2.560975609756097615e-01	2.469135802469135665e-01	2.112676056338028407e-01	1.951219512195122019e-01	1.000000000000000000e+00	6.000000000000000888e-01	8.000000000000000444e-01	0.000000000000000000e+00	3.333333333333333148e-01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00
